Timestamp;PID;PID_NAME;COMMAND;CPU%;CPU#;CPUWait%;UserCPU%;SystemCPU%;GuestCPU%;AppThreads;fdNR; MinorFaults minflt/s;MajorFaults majflt/s ;MemVSZ(KB);MemRSS(KB);Mem%;StackSize;StackRef; DiskRead(kB/s);DiskWrite(kB/s);kB_ccwr/s;iodelay;CSWCH;NS_CSWCH
10.04.2024 05:41:19;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;33.3;0;1.61;0.60;0.40; 0.00;29;36;0.34;0.00;1098892; 156828;7.84;132;56;0.81;3.71;3.71;0;8.65;57.92
10.04.2024 05:41:29;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;40.0;0;1.62;0.60;0.40; 0.00;29;36;0.34;0.00;1098892; 156828;7.84;132;56;0.81;3.72;3.72;0;8.67;58.18
10.04.2024 05:41:38;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;20.0;0;1.63;0.60;0.40; 0.00;29;36;0.33;0.00;1098892; 156828;7.84;132;56;0.81;3.74;3.74;0;8.70;58.42
10.04.2024 05:41:47;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;20.0;0;1.63;0.60;0.41; 0.00;29;36;0.33;0.00;1098892; 156828;7.84;132;56;0.81;3.75;3.75;0;8.72;58.68
10.04.2024 05:41:56;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;20.0;0;1.64;0.61;0.41; 0.00;29;37;0.33;0.00;1098892; 156828;7.84;132;56;0.81;3.76;3.76;0;8.74;58.93
10.04.2024 05:42:05;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;1.65;0.61;0.41; 0.00;29;36;0.33;0.00;1098892; 156828;7.84;132;56;0.81;3.78;3.78;0;8.76;59.19
10.04.2024 05:42:14;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;13.3;0;1.66;0.61;0.41; 0.00;29;36;0.33;0.00;1098892; 156828;7.84;132;56;0.81;3.79;3.79;0;8.78;59.44
10.04.2024 05:42:23;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;1.66;0.61;0.41; 0.00;29;36;0.33;0.00;1098892; 156828;7.84;132;56;0.81;3.80;3.80;0;8.80;59.68
10.04.2024 05:42:32;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;33.3;0;1.67;0.62;0.41; 0.00;29;36;0.33;0.00;1098892; 156828;7.84;132;56;0.81;3.82;3.82;0;8.82;59.93
10.04.2024 05:42:42;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;33.3;0;1.68;0.62;0.42; 0.00;29;39;0.33;0.00;1098892; 156828;7.84;132;56;0.81;3.83;3.83;0;8.84;60.19
10.04.2024 05:42:51;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;13.3;0;1.68;0.62;0.42; 0.00;29;36;0.33;0.00;1098892; 156828;7.84;132;56;0.81;3.85;3.85;0;8.86;60.43
10.04.2024 05:43:00;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;1.69;0.62;0.42; 0.00;29;36;0.33;0.00;1098892; 156828;7.84;132;56;0.81;3.86;3.86;0;8.88;60.67
10.04.2024 05:43:09;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;1.70;0.63;0.42; 0.00;29;36;0.33;0.00;1098892; 156828;7.84;132;56;0.81;3.87;3.87;0;8.90;60.92
10.04.2024 05:43:18;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;1.71;0.63;0.42; 0.00;29;36;0.33;0.00;1098892; 156828;7.84;132;56;0.81;3.89;3.89;0;8.92;61.17
10.04.2024 05:43:27;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;20.0;0;1.71;0.63;0.42; 0.00;30;36;0.33;0.00;1098892; 156828;7.84;132;56;0.81;3.90;3.90;0;8.94;61.43
10.04.2024 05:43:36;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;13.3;0;1.72;0.63;0.42; 0.00;30;39;0.33;0.00;1098892; 156828;7.84;132;56;0.81;3.91;3.91;0;8.96;61.68
10.04.2024 05:43:45;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;1.73;0.63;0.43; 0.00;30;36;0.33;0.00;1098892; 156828;7.84;132;56;0.81;3.93;3.93;0;8.98;61.92
10.04.2024 05:43:54;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;6.7;0;1.73;0.64;0.43; 0.00;30;36;0.33;0.00;1098892; 156828;7.84;132;56;0.81;3.94;3.94;0;9.00;62.17
10.04.2024 05:44:03;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;40.0;0;1.74;0.64;0.43; 0.00;30;39;0.33;0.00;1098892; 156828;7.84;132;56;0.81;3.95;3.95;0;9.02;62.43
10.04.2024 05:44:13;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;31.2;0;1.75;0.64;0.43; 0.00;30;36;0.33;0.00;1098892; 156828;7.84;132;56;0.81;3.97;3.97;0;9.04;62.68
10.04.2024 05:44:22;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;20.0;0;1.75;0.64;0.43; 0.00;29;42;0.33;0.00;1098892; 154804;7.74;132;56;0.81;3.98;3.98;0;9.06;62.94
10.04.2024 05:44:31;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;40.0;0;1.76;0.65;0.43; 0.00;29;36;0.33;0.00;1098892; 154804;7.74;132;56;0.81;3.99;3.99;0;9.08;63.18
10.04.2024 05:44:40;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;20.0;0;1.77;0.65;0.44; 0.00;29;40;0.33;0.00;1098892; 154804;7.74;132;56;0.81;4.01;4.01;0;9.10;63.44
10.04.2024 05:44:49;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;33.3;0;1.78;0.65;0.44; 0.00;29;39;0.33;0.00;1098892; 154804;7.74;132;56;0.81;4.02;4.02;0;9.12;63.70
10.04.2024 05:44:58;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;40.0;0;1.78;0.65;0.44; 0.00;29;38;0.33;0.00;1098892; 154804;7.74;132;56;0.81;4.04;4.04;0;9.14;63.95
10.04.2024 05:45:08;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;20.0;0;1.79;0.66;0.44; 0.00;29;38;0.33;0.00;1098892; 154804;7.74;132;56;0.81;4.05;4.05;0;9.16;64.21
10.04.2024 05:45:17;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;1.80;0.66;0.44; 0.00;29;40;0.33;0.00;1098892; 154804;7.74;132;56;0.81;4.06;4.06;0;9.18;64.46
10.04.2024 05:45:26;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;1.80;0.66;0.44; 0.00;29;39;0.33;0.00;1098892; 154804;7.74;132;56;0.81;4.08;4.08;0;9.20;64.71
10.04.2024 05:45:35;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;1.81;0.66;0.45; 0.00;31;36;0.33;0.00;1098892; 154804;7.74;132;56;0.81;4.09;4.09;0;9.22;64.96
10.04.2024 05:45:44;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;33.3;0;1.82;0.67;0.45; 0.00;31;36;0.33;0.00;1098892; 154804;7.74;132;56;0.81;4.10;4.10;0;9.24;65.21
10.04.2024 05:45:54;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;1.83;0.67;0.45; 0.00;31;42;0.33;0.00;1098892; 154804;7.74;132;56;0.81;4.12;4.12;0;9.26;65.47
10.04.2024 05:46:03;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;20.0;0;1.83;0.67;0.45; 0.00;31;41;0.33;0.00;1098892; 154804;7.74;132;56;0.81;4.13;4.13;0;9.28;65.72
10.04.2024 05:46:12;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;1.84;0.67;0.45; 0.00;31;40;0.33;0.00;1098892; 154804;7.74;132;56;0.81;4.15;4.15;0;9.30;65.97
10.04.2024 05:46:21;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;20.0;0;1.85;0.68;0.45; 0.00;31;36;0.33;0.00;1098892; 154804;7.74;132;56;0.81;4.16;4.16;0;9.32;66.22
10.04.2024 05:46:30;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;33.3;0;1.85;0.68;0.45; 0.00;31;36;0.33;0.00;1098892; 154804;7.74;132;56;0.81;4.17;4.17;0;9.34;66.48
10.04.2024 05:46:39;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;46.7;0;1.86;0.68;0.46; 0.00;29;36;0.33;0.00;1098892; 154804;7.74;132;56;0.81;4.19;4.19;0;9.36;66.72
10.04.2024 05:46:48;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;1.87;0.68;0.46; 0.00;29;36;0.33;0.00;1098892; 154804;7.74;132;56;0.81;4.20;4.20;0;9.38;66.97
10.04.2024 05:46:57;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;13.3;0;1.87;0.68;0.46; 0.00;30;36;0.33;0.00;1098892; 156828;7.84;132;56;0.81;4.21;4.21;0;9.39;67.20
10.04.2024 05:47:06;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;1.88;0.69;0.46; 0.00;30;40;0.33;0.00;1098892; 156828;7.84;132;56;0.81;4.23;4.23;0;9.41;67.45
10.04.2024 05:47:15;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;13.3;0;1.89;0.69;0.46; 0.00;30;38;0.33;0.00;1098892; 156828;7.84;132;56;0.81;4.24;4.24;0;9.43;67.70
10.04.2024 05:47:24;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;46.7;0;1.89;0.69;0.46; 0.00;30;39;0.33;0.00;1098892; 156828;7.84;132;56;0.81;4.25;4.25;0;9.45;67.94
10.04.2024 05:47:33;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;1.90;0.69;0.47; 0.00;30;36;0.33;0.00;1098892; 156828;7.84;132;56;0.81;4.27;4.27;0;9.47;68.18
10.04.2024 05:47:42;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;33.3;0;1.91;0.70;0.47; 0.00;30;36;0.33;0.00;1098892; 156828;7.84;132;56;0.81;4.28;4.28;0;9.49;68.43
10.04.2024 05:47:51;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;1.91;0.70;0.47; 0.00;30;36;0.33;0.00;1098892; 156828;7.84;132;56;0.81;4.29;4.29;0;9.51;68.67
10.04.2024 05:48:00;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;1.92;0.70;0.47; 0.00;30;38;0.33;0.00;1098892; 156828;7.84;132;56;0.81;4.31;4.31;0;9.53;68.91
10.04.2024 05:48:09;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;46.7;0;1.93;0.70;0.47; 0.00;30;36;0.33;0.00;1098892; 156828;7.84;132;56;0.81;4.32;4.32;0;9.55;69.16
10.04.2024 05:48:18;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;1.93;0.71;0.47; 0.00;30;38;0.33;0.00;1098892; 156828;7.84;132;56;0.81;4.33;4.33;0;9.57;69.41
10.04.2024 05:48:27;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;46.7;0;1.94;0.71;0.47; 0.00;30;38;0.33;0.00;1098892; 156828;7.84;132;56;0.81;4.35;4.35;0;9.59;69.67
10.04.2024 05:48:36;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;1.95;0.71;0.48; 0.00;29;36;0.33;0.00;1098892; 156828;7.84;132;56;0.81;4.36;4.36;0;9.60;69.88
10.04.2024 05:48:45;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;33.3;0;1.95;0.71;0.48; 0.00;29;36;0.33;0.00;1098892; 156828;7.84;132;56;0.81;4.37;4.37;0;9.62;70.10
10.04.2024 05:48:54;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;33.3;0;1.96;0.71;0.48; 0.00;29;36;0.33;0.00;1098892; 156828;7.84;132;56;0.81;4.38;4.38;0;9.64;70.35
10.04.2024 05:49:03;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;18.8;0;1.97;0.72;0.48; 0.00;29;41;0.33;0.00;1098892; 156828;7.84;132;56;0.81;4.40;4.40;0;9.66;70.60
10.04.2024 05:49:12;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;13.3;0;1.97;0.72;0.48; 0.00;29;41;0.33;0.00;1098892; 156828;7.84;132;56;0.81;4.41;4.41;0;9.68;70.85
10.04.2024 05:49:21;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;20.0;0;1.98;0.72;0.48; 0.00;29;36;0.33;0.00;1098892; 156828;7.84;132;56;0.81;4.42;4.42;0;9.70;71.08
10.04.2024 05:49:30;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;6.7;0;1.99;0.72;0.49; 0.00;29;39;0.33;0.00;1098892; 156828;7.84;132;56;0.81;4.44;4.44;0;9.72;71.33
10.04.2024 05:49:40;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;46.7;0;1.99;0.73;0.49; 0.00;29;36;0.33;0.00;1098892; 156828;7.84;132;56;0.81;4.45;4.45;0;9.73;71.58
10.04.2024 05:49:49;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;40.0;0;2.00;0.73;0.49; 0.00;29;36;0.33;0.00;1098892; 156828;7.84;132;56;0.81;4.46;4.46;0;9.75;71.83
10.04.2024 05:49:58;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;46.7;0;2.01;0.73;0.49; 0.00;29;36;0.33;0.00;1098892; 156828;7.84;132;56;0.81;4.48;4.48;0;9.77;72.08
10.04.2024 05:50:07;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;2.02;0.73;0.49; 0.00;29;36;0.33;0.00;1098892; 156828;7.84;132;56;0.81;4.49;4.49;0;9.79;72.32
10.04.2024 05:50:16;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;33.3;0;2.02;0.74;0.49; 0.00;29;36;0.33;0.00;1098892; 156828;7.84;132;56;0.81;4.50;4.50;0;9.81;72.56
10.04.2024 05:50:25;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;2.03;0.74;0.49; 0.00;29;41;0.33;0.00;1098892; 156828;7.84;132;56;0.81;4.52;4.52;0;9.83;72.82
10.04.2024 05:50:34;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;40.0;0;2.04;0.74;0.50; 0.00;29;37;0.33;0.00;1098892; 156828;7.84;132;56;0.81;4.53;4.53;0;9.86;73.06
10.04.2024 05:50:43;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;20.0;0;2.04;0.74;0.50; 0.00;29;37;0.33;0.00;1098892; 156828;7.84;132;56;0.81;4.55;4.55;0;9.88;73.32
10.04.2024 05:50:52;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;40.0;0;2.05;0.74;0.50; 0.00;30;36;0.33;0.00;1098892; 156828;7.84;132;56;0.81;4.56;4.56;0;9.90;73.56
10.04.2024 05:51:01;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;2.06;0.75;0.50; 0.00;30;37;0.33;0.00;1098892; 156828;7.84;132;56;0.81;4.57;4.57;0;9.92;73.81
10.04.2024 05:51:11;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;20.0;0;2.06;0.75;0.50; 0.00;30;41;0.33;0.00;1098892; 156828;7.84;132;56;0.81;4.59;4.59;0;9.94;74.07
10.04.2024 05:51:20;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;33.3;0;2.07;0.75;0.50; 0.00;30;36;0.33;0.00;1098892; 156828;7.84;132;56;0.81;4.60;4.60;0;9.96;74.30
10.04.2024 05:51:29;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;31.2;0;2.08;0.75;0.51; 0.00;30;36;0.33;0.00;1098892; 156828;7.84;132;56;0.81;4.61;4.61;0;9.98;74.55
10.04.2024 05:51:38;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;2.08;0.76;0.51; 0.00;30;36;0.33;0.00;1098892; 156828;7.84;132;56;0.81;4.63;4.63;0;10.00;74.79
10.04.2024 05:51:47;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;33.3;0;2.09;0.76;0.51; 0.00;29;38;0.33;0.00;1098892; 156828;7.84;132;56;0.81;4.64;4.64;0;10.02;75.05
10.04.2024 05:51:56;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;33.3;0;2.10;0.76;0.51; 0.00;29;40;0.33;0.00;1098892; 156828;7.84;132;56;0.81;4.65;4.65;0;10.04;75.29
10.04.2024 05:52:05;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;2.11;0.76;0.51; 0.00;29;40;0.33;0.00;1098892; 156828;7.84;132;56;0.81;4.67;4.67;0;10.06;75.54
10.04.2024 05:52:14;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;40.0;0;2.11;0.77;0.51; 0.00;29;39;0.33;0.00;1098892; 156828;7.84;132;56;0.81;4.68;4.68;0;10.08;75.79
10.04.2024 05:52:24;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;40.0;0;2.12;0.77;0.51; 0.00;29;36;0.33;0.00;1098892; 156828;7.84;132;56;0.81;4.69;4.69;0;10.10;76.03
10.04.2024 05:52:33;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;40.0;0;2.13;0.77;0.52; 0.00;30;36;0.33;0.00;1098892; 156828;7.84;132;56;0.81;4.71;4.71;0;10.12;76.27
10.04.2024 05:52:42;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;20.0;0;2.13;0.77;0.52; 0.00;30;37;0.33;0.00;1098892; 156828;7.84;132;56;0.81;4.72;4.72;0;10.14;76.54
10.04.2024 05:52:51;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;2.14;0.78;0.52; 0.00;30;39;0.33;0.00;1098892; 156828;7.84;132;56;0.81;4.73;4.73;0;10.16;76.78
10.04.2024 05:53:00;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;2.15;0.78;0.52; 0.00;30;36;0.33;0.00;1098892; 156828;7.84;132;56;0.81;4.75;4.75;0;10.18;77.03
10.04.2024 05:53:09;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;20.0;0;2.15;0.78;0.52; 0.00;30;36;0.33;0.00;1098892; 156828;7.84;132;56;0.81;4.76;4.76;0;10.20;77.27
10.04.2024 05:53:18;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;20.0;0;2.16;0.78;0.52; 0.00;30;36;0.33;0.00;1098892; 156828;7.84;132;56;0.81;4.77;4.77;0;10.21;77.51
10.04.2024 05:53:27;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;33.3;0;2.17;0.78;0.53; 0.00;30;42;0.33;0.00;1098892; 156828;7.84;132;56;0.81;4.79;4.79;0;10.23;77.76
10.04.2024 05:53:36;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;20.0;0;2.17;0.79;0.53; 0.00;30;36;0.33;0.00;1098892; 156828;7.84;132;56;0.80;4.80;4.80;0;10.25;78.00
10.04.2024 05:53:45;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;31.2;0;2.18;0.79;0.53; 0.00;30;36;0.33;0.00;1098892; 156828;7.84;132;56;0.80;4.81;4.81;0;10.27;78.25
10.04.2024 05:53:54;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;20.0;0;2.19;0.79;0.53; 0.00;30;45;0.33;0.00;1098892; 156828;7.84;132;56;0.80;4.83;4.83;0;10.29;78.50
10.04.2024 05:54:03;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;2.19;0.79;0.53; 0.00;29;36;0.33;0.00;1098892; 156828;7.84;132;56;0.80;4.84;4.84;0;10.31;78.73
10.04.2024 05:54:12;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;2.20;0.80;0.53; 0.00;29;36;0.33;0.00;1098892; 156828;7.84;132;56;0.80;4.85;4.85;0;10.33;78.98
10.04.2024 05:54:21;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;40.0;0;2.21;0.80;0.53; 0.00;29;37;0.33;0.00;1098892; 156828;7.84;132;56;0.80;4.87;4.87;0;10.36;79.22
10.04.2024 05:54:30;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;33.3;0;2.21;0.80;0.54; 0.00;29;36;0.33;0.00;1098892; 156828;7.84;132;56;0.80;4.88;4.88;0;10.37;79.47
10.04.2024 05:54:40;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;40.0;0;2.22;0.80;0.54; 0.00;29;41;0.33;0.00;1098892; 156828;7.84;132;56;0.80;4.89;4.89;0;10.39;79.71
10.04.2024 05:54:49;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;46.7;0;2.23;0.81;0.54; 0.00;30;36;0.33;0.00;1098892; 156828;7.84;132;56;0.80;4.91;4.91;0;10.41;79.95
10.04.2024 05:54:58;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;40.0;0;2.24;0.81;0.54; 0.00;30;36;0.33;0.00;1098892; 156828;7.84;132;56;0.80;4.92;4.92;0;10.43;80.20
10.04.2024 05:55:07;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;20.0;0;2.24;0.81;0.54; 0.00;30;36;0.33;0.00;1098892; 156828;7.84;132;56;0.80;4.93;4.93;0;10.45;80.45
10.04.2024 05:55:16;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;13.3;0;2.25;0.81;0.54; 0.00;30;42;0.33;0.00;1098892; 156828;7.84;132;56;0.80;4.95;4.95;0;10.48;80.70
10.04.2024 05:55:25;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;40.0;0;2.26;0.81;0.55; 0.00;30;36;0.33;0.00;1098892; 156828;7.84;132;56;0.80;4.96;4.96;0;10.49;80.93
10.04.2024 05:55:34;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;20.0;0;2.26;0.82;0.55; 0.00;30;36;0.33;0.00;1098892; 156828;7.84;132;56;0.80;4.97;4.97;0;10.52;81.18
10.04.2024 05:55:43;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;2.27;0.82;0.55; 0.00;30;42;0.33;0.00;1098892; 156828;7.84;132;56;0.80;4.99;4.99;0;10.53;81.43
10.04.2024 05:55:53;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;20.0;0;2.28;0.82;0.55; 0.00;29;36;0.33;0.00;1098892; 154804;7.74;132;56;0.80;5.00;5.00;0;10.55;81.68
10.04.2024 05:56:01;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;20.0;0;2.28;0.82;0.55; 0.00;29;38;0.33;0.00;1098892; 154804;7.74;132;56;0.80;5.01;5.01;0;10.57;81.92
10.04.2024 05:56:11;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;53.3;0;2.29;0.83;0.55; 0.00;29;39;0.33;0.00;1098892; 154804;7.74;132;56;0.80;5.03;5.03;0;10.59;82.17
10.04.2024 05:56:20;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;46.7;0;2.30;0.83;0.55; 0.00;29;39;0.33;0.00;1098892; 154804;7.74;132;56;0.80;5.04;5.04;0;10.61;82.41
10.04.2024 05:56:29;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;33.3;0;2.30;0.83;0.56; 0.00;29;36;0.33;0.00;1098892; 154804;7.74;132;56;0.80;5.05;5.05;0;10.63;82.67
10.04.2024 05:56:38;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;2.31;0.83;0.56; 0.00;29;36;0.33;0.00;1098892; 154804;7.74;132;56;0.80;5.07;5.07;0;10.65;82.92
10.04.2024 05:56:47;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;33.3;0;2.32;0.84;0.56; 0.00;29;36;0.33;0.00;1098892; 154804;7.74;132;56;0.80;5.08;5.08;0;10.67;83.17
10.04.2024 05:56:56;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;2.33;0.84;0.56; 0.00;29;41;0.33;0.00;1098892; 154804;7.74;132;56;0.80;5.09;5.09;0;10.69;83.41
10.04.2024 05:57:06;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;33.3;0;2.33;0.84;0.56; 0.00;29;39;0.33;0.00;1098892; 154804;7.74;132;56;0.80;5.11;5.11;0;10.71;83.66
10.04.2024 05:57:15;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;33.3;0;2.34;0.84;0.56; 0.00;29;36;0.33;0.00;1098892; 154804;7.74;132;56;0.80;5.12;5.12;0;10.74;83.92
10.04.2024 05:57:24;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;13.3;0;2.35;0.85;0.57; 0.00;29;36;0.33;0.00;1098892; 154804;7.74;132;56;0.80;5.13;5.13;0;10.76;84.16
10.04.2024 05:57:33;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;2.35;0.85;0.57; 0.00;29;40;0.33;0.00;1098892; 154804;7.74;132;56;0.80;5.15;5.15;0;10.77;84.40
10.04.2024 05:57:42;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;20.0;0;2.36;0.85;0.57; 0.00;29;36;0.33;0.00;1098892; 154804;7.74;132;56;0.80;5.16;5.16;0;10.79;84.64
10.04.2024 05:57:51;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;26.7;0;2.37;0.85;0.57; 0.00;29;36;0.33;0.00;1098892; 154804;7.74;132;56;0.80;5.17;5.17;0;10.81;84.88
10.04.2024 05:58:01;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;33.3;0;2.37;0.85;0.57; 0.00;29;36;0.33;0.00;1098892; 154804;7.74;132;56;0.80;5.19;5.19;0;10.83;85.12
10.04.2024 05:58:10;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;33.3;0;2.38;0.86;0.57; 0.00;29;36;0.33;0.00;1098892; 154804;7.74;132;56;0.80;5.20;5.20;0;10.85;85.37
10.04.2024 05:58:19;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;20.0;0;2.39;0.86;0.57; 0.00;29;36;0.33;0.00;1098892; 154804;7.74;132;56;0.80;5.21;5.21;0;10.87;85.62
10.04.2024 05:58:28;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;40.0;0;2.39;0.86;0.58; 0.00;30;36;0.33;0.00;1098892; 154804;7.74;132;56;0.80;5.23;5.23;0;10.89;85.87
10.04.2024 05:58:37;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;20.0;0;2.40;0.86;0.58; 0.00;30;39;0.33;0.00;1098892; 154804;7.74;132;56;0.80;5.24;5.24;0;10.90;86.09
10.04.2024 05:58:46;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;20.0;0;2.41;0.87;0.58; 0.00;30;40;0.33;0.00;1098892; 154804;7.74;132;56;0.80;5.25;5.25;0;10.93;86.34
10.04.2024 05:58:55;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;13.3;0;2.41;0.87;0.58; 0.00;30;38;0.33;0.00;1098892; 154804;7.74;132;56;0.80;5.27;5.27;0;10.94;86.57
10.04.2024 05:59:04;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;46.7;0;2.42;0.87;0.58; 0.00;30;36;0.33;0.00;1098892; 154804;7.74;132;56;0.80;5.28;5.28;0;10.96;86.80
10.04.2024 05:59:13;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;33.3;0;2.43;0.87;0.58; 0.00;30;36;0.33;0.00;1098892; 154804;7.74;132;56;0.80;5.29;5.29;0;10.98;87.05
